temperature,pressure,humidity,NaCl,KCl,defect
40.63656576011759,3.5716985172348554,83.50907724394322,0.16241037578527123,0.473856320596159,1.0
28.787538550236526,2.518968917723801,56.26521128359101,0.4517016073927159,0.3700750173276079,0.0
22.34749426194736,2.8416644964055346,51.61166561511339,0.5530683123010047,0.23955705676896388,0.0
33.3843578170586,3.7761812329334434,91.94800007487244,0.17896969433623838,0.4563787701548837,1.0
36.48123022142234,4.2640338569362095,94.1313074594961,0.2360199512606187,0.4152880473901263,1.0
13.490394176322075,3.6819362473096806,69.25725289780343,0.46853091712119077,0.3768775659517172,0.0
36.00163426707835,3.5761755849932384,93.8061160985019,0.2810490722497637,0.3801173665206668,1.0
31.834371337222624,1.8094776984231125,58.16330528510521,0.2619260894476503,0.27027481520254965,0.0
33.22483856750642,2.6519092978024377,62.68704308844392,0.3170318184791917,0.32390702877779043,0.0
23.75481980221811,2.8607812525630716,57.710938286371636,0.5615967006046838,0.2711385637144714,0.0
27.882784815278832,2.3845668130776154,43.082454019480714,0.603718140564905,0.3076262941448808,0.0
26.556250772717682,3.226630331660517,61.3484701236971,0.4089513296468479,0.22242312895159366,0.0
40.39440404227619,1.8306971001383756,29.082573967111074,0.47559716478288655,0.4107164971278298,0.0
30.597874557172883,2.8464593115158054,65.80837328443825,0.5294719252902301,0.23261453848452981,0.0
44.13515482560187,3.2245935711176603,67.66973746957589,0.35300964857915906,0.46334900464271306,1.0
20.22229779699787,3.3596889531036482,54.287049301920995,0.2972322728329151,0.29837594820789526,0.0
16.96776839871214,3.496257676584059,37.32269062360761,0.41139597530216226,0.3956344067178398,0.0
40.85777693893991,3.1699704310230015,90.79674889279366,0.16702474922390081,0.35792013812960144,1.0
21.218246273578483,2.2252214320457098,49.49112161108137,0.570314019723605,0.39918520677393754,0.0
17.88873145201163,2.929793943489901,26.078660627550015,0.7498430483721494,0.3378588410551011,0.0
33.549099846668625,3.6742451639851854,92.04731715556053,0.22115360686319518,0.5182847391066254,1.0
19.592259981928024,2.477294391033881,41.33118834750934,0.3593022537896011,0.25076831564910224,0.0
33.43570817536282,2.512694210271205,63.21720081220054,0.5402268077201298,0.32855706210190366,0.0
46.78654717173074,2.9797567942273,79.89958302485782,0.4110712996841995,0.3645431127140554,1.0
24.960136793416915,2.493081126952881,55.93131478082057,0.51080141209795,0.3633330626599206,0.0
32.39972069445013,2.155136112967913,35.63646567477182,0.40933514548457073,0.25144689854461333,0.0
25.38684153823809,2.253438588800114,41.16001652858957,0.5957993941480019,0.2943420752771958,0.0
20.69357899335868,3.221816001734407,43.120420458483736,0.5663545618498435,0.2722363455993414,0.0
32.61562038634828,1.8717465528603718,62.85053720363834,0.39739191558043757,0.2506238518786503,0.0
27.694550218423295,2.9066025933739885,75.16065631708234,0.5381425617534342,0.3370659908453957,0.0
19.81376922836772,2.3605185348340956,37.92242372385685,0.5997265567658873,0.3267729373704817,0.0
24.04830660958196,2.3601199157520827,66.1527221698652,0.6181890042558894,0.36045050994504985,0.0
33.201667026021035,4.073334305801784,41.21780570504558,0.28780853274254947,0.3541915311633953,1.0
31.672235415410803,3.8015445468269613,58.409190619272145,0.17727464117733382,0.5143058997966403,1.0
29.630887737658206,2.7853064986097653,35.618323157198375,0.6227273822081263,0.4252724452678447,0.0
34.54708320235065,2.9840923302664306,29.712369658389164,0.3789839497019115,0.2774179455411526,0.0
18.007162130904295,2.334345808408339,26.2461741531863,0.5438579290921005,0.3947574306054485,0.0
27.814846183452854,2.193881632746125,56.19498368206696,0.3629973372635571,0.28684193639700867,0.0
21.746787154390866,1.957424736721101,46.788984534082076,0.6065376272259603,0.23137951312193464,0.0
22.56437308117652,2.0872947350105227,55.69108096407665,0.47419544843888384,0.2847183778796602,0.0
22.038030378805654,3.974547212654363,60.35709029182269,0.6268583235647469,0.3524101983837638,0.0
20.68004615160092,3.122339790368393,53.984254897588,0.5491412756355527,0.2580911758834234,0.0
25.242608139724133,1.8244628168959893,59.86644764225561,0.377677976993807,0.2699830670496756,0.0
20.84524941794481,1.838771021628215,48.95701570636596,0.6424627732077244,0.32967697161465953,0.0
26.352284128899193,2.740933030859246,32.19509917541383,0.655124526642773,0.3001530058369286,0.0
24.748809452754315,2.7736323986889833,65.86721271231194,0.5882286492599216,0.32923114762433703,0.0
43.281324719717006,3.9135317560128335,74.10972747669175,0.21185280633788928,0.469934402272258,1.0
20.46218168979201,2.372522103223151,35.966055518563614,0.46939860456425914,0.32398126597757865,0.0
22.116143347158335,2.4372728699985498,47.331231862934025,0.5145427217405759,0.2783849407095229,0.0
28.77695612912878,2.6639397620796785,36.3078362105523,0.4296289600668567,0.3115865471015196,0.0
27.504585938121902,2.5429465031466654,43.73854427015851,0.6692346572463205,0.2536313497152033,0.0
20.112223776007244,1.3903498136262324,55.160808823452,0.5144326471726037,0.3644216811251694,0.0
25.49666152714613,2.385100184712403,55.2251260886919,0.22966519528926427,0.2682862641591343,0.0
28.756935616858947,2.074296782869843,36.53254900361556,0.533935581275622,0.35644237437746945,0.0
16.652973594393142,2.587605709454256,42.68441940576883,0.4651842603182687,0.28831965195085674,0.0
27.716800961899676,3.992629501301705,66.11499507155366,0.4925073443881552,0.31009995053786604,0.0
33.85017090693347,4.029507945275641,97.00668554372282,0.24066218562756117,0.43966684335886214,1.0
27.852993342965796,2.343235156913801,81.12597559022812,0.5807046416606687,0.24920022844159853,0.0
39.10857843894721,4.018595865493587,96.37835181581902,0.35370654203751345,0.3894292291533503,1.0
15.975589496677404,2.7413439436046065,67.16439602839908,0.5283053162258654,0.24723379207037702,0.0
16.862287810584185,2.7100472452259208,29.181971743162972,0.46606888128618407,0.2838045573392039,0.0
25.24042473330691,2.8034252966078355,61.45790527450134,0.49586627951908296,0.3105939589414442,0.0
26.29861250860741,3.5282717824147705,49.20339797454634,0.5019599616577628,0.3505189656641632,0.0
40.20743658644502,3.4316824418803105,80.77681954583497,0.1534986695761214,0.4751295778760273,1.0
28.19296229388687,2.736816038405727,52.52023010798793,0.5578928648571235,0.25590196178664126,0.0
16.6923996886552,2.0368094350092307,64.17817301917225,0.5460042323860466,0.22786426069986437,0.0
24.66960100676342,2.777756323171124,57.51247386506317,0.6540441239776673,0.3240031808952052,0.0
18.944919001187717,2.0406567442569528,36.8228929798691,0.6255349780288475,0.36915972576646716,0.0
21.740819460989204,2.291316593197458,61.1368837038893,0.431432508240987,0.36331651339781446,0.0
25.23699335658207,2.3524550428810467,40.436186868860545,0.5820298374508965,0.33549663740736185,0.0
20.69793317358024,2.9879083596723546,53.250246784464295,0.40490466169055284,0.33192716586337995,0.0
23.077222278850872,2.959227221971207,45.44974898784299,0.5695932100940849,0.384881188985467,0.0
30.0314640460722,1.8771413117768079,46.71700622396561,0.4483385801239892,0.3166040730708405,0.0
22.115540652384254,2.5274670554999243,61.493644625607644,0.3976746776624416,0.3323064838012086,0.0
29.17846056032571,2.1452100726254137,34.39709420276153,0.5280045342697405,0.28396080690740005,0.0
19.351465726711908,1.8707475446623327,79.17792611415399,0.2325432871845859,0.23189783145726212,0.0
42.10653709777095,3.7791090887667793,61.04976380077801,0.05775277555623104,0.4396430152458495,1.0
32.207843103289505,2.3457586057720903,41.03498475117714,0.48225081162257166,0.29954204807326723,0.0
12.641777499363553,3.7133582431727614,55.553178349126114,0.5082441766634842,0.30303926862506514,0.0
31.413914631028213,3.9258122194112843,97.49437745687115,0.246164371347926,0.5180933927440076,1.0
27.8853606359027,1.8111912496228815,48.492864191424424,0.3420563701282401,0.3040638583795534,0.0
23.984773069785035,2.2176129979145287,49.13913945497686,0.41821081578614944,0.35894217220128216,0.0
26.855729366856544,3.010691647714699,56.158251279914246,0.5391209327237394,0.2782461379211842,0.0
21.980074066420897,3.5442213864349625,46.533957838134796,0.5581781770628362,0.28441620571173826,0.0
25.4329489373645,1.7070083438810209,70.89771886902359,0.4983776882404059,0.23354961813882757,0.0
24.221613823039604,1.5600378074304775,62.590236713474035,0.6156833781036989,0.2628835993561714,0.0
30.838910308299035,3.435482587685891,63.09236526508452,0.5397397023459234,0.32634906956818766,0.0
26.272104216506065,2.694807088685452,35.50764914944374,0.4252544346041788,0.3003780090197066,0.0
26.68801331037601,2.065853634061817,48.809173633914455,0.47194979465883824,0.34714693099486166,0.0
22.940615169387662,2.7673145430612176,45.493010769189446,0.3597133842792145,0.3090626974172525,0.0
22.561968879637533,1.1821261304915611,34.915979364658014,0.48918610096085835,0.2823773134181129,0.0
22.837209060901895,2.5016877532985804,55.402462759186506,0.6112100619221339,0.40741484318934795,0.0
26.972260711891483,2.6639105864215424,41.935313633302755,0.5685290084710968,0.2953048215643476,0.0
22.895077595898684,2.962135069768915,59.83105744775356,0.6402009325919122,0.3581500484852652,0.0
26.448874284482066,1.993052023853731,33.947126556585026,0.4697114756201007,0.2799395396727661,0.0
35.37700399322719,2.5428435807016796,75.78560919262732,0.6346099794514257,0.33547997396917834,0.0
29.355623517158463,2.037287686970206,36.555010121119075,0.480669577355203,0.34640078295758436,0.0
23.369882339160796,2.6276918778371585,53.28953505800654,0.6471585082569894,0.310424598528779,0.0
47.29242507651675,3.382774365787952,82.71689268562201,0.2522878905182694,0.343805971442505,1.0
35.289953668394645,3.6545976192066036,79.2363351588461,0.35813926832906073,0.47259026852622826,1.0
14.80937732411073,2.0020923026048854,62.78702965149426,0.6475112364309856,0.3615230023879988,0.0
19.95956844541298,2.8255681209118286,31.562246032993755,0.48065723714187947,0.3263740416513865,0.0
30.22850881421364,4.361073787829679,108.45120752133937,0.22393039401675868,0.47695689879180203,1.0
23.24243257979346,2.382689715021293,50.212238974486375,0.6288863425206302,0.21388715330212404,0.0
25.092091895947757,2.5191189974800143,41.05382888046681,0.4866996836069936,0.26397724646624704,0.0
33.382186561376415,1.775704292683228,45.51227341358848,0.3679107717493839,0.32056788155757193,0.0
26.634636868820813,2.3501616759966066,62.13378904089079,0.714300705458491,0.3205191638393446,0.0
23.90449735595568,2.4748976914791276,41.23317062224343,0.4530235535662863,0.3607333390066451,0.0
29.147027905917447,3.8103965455149877,38.759634658658335,0.5158756050937543,0.29275666224269525,0.0
13.944323454960575,1.9440164871129182,46.67695103624393,0.6156006669451127,0.3202912043336907,0.0
26.178072790542828,3.232088619376219,32.34556830845048,0.4391506096268798,0.3008187120965647,0.0
28.854325969434832,2.998429386732904,77.30815861912723,0.399213208677787,0.25065286317492214,0.0
17.607068771100792,2.6403182022450684,41.50408113177915,0.5253737296774833,0.18721043344526261,0.0
30.718770216034645,3.3793102420975667,62.474251792706056,0.320692360208761,0.3215504846065038,0.0
26.69248203747207,2.6860527363034317,53.14205125471659,0.47120939231320796,0.30869736042064055,0.0
22.923560430495993,2.694579597833964,35.23198924277048,0.5245038664315406,0.26909124789499156,0.0
28.163909330531425,2.473439673491227,49.91067936180906,0.4730048103174836,0.21904134717420676,0.0
36.35346428902198,3.1117844412093136,61.76004168966122,0.3456549056814253,0.3314869757204369,0.0
25.909331275292477,3.0482346169054417,47.1760799737054,0.6594177956204013,0.28670399629022236,0.0
26.24110293150168,2.187161356251894,67.89669418776542,0.5103538153949175,0.3278437361184073,0.0
22.70319550229878,1.8403764027006164,65.32273089172796,0.6431152117761741,0.3932024265205879,0.0
20.75077815267604,2.3985096813021713,63.78372281987494,0.4739963749819555,0.19292845598401476,0.0
29.151679082721227,2.0999807178011767,43.10514841590505,0.41199880183092363,0.2650199595648818,0.0
20.719580870455665,2.4682377126923223,33.8023632832777,0.526918092025516,0.28953121933440434,0.0
25.357831186096963,3.1187190673420697,40.796185919558084,0.47842128736717804,0.3727413087073325,0.0
22.611712766174417,2.271349172456605,52.94361411000081,0.3822238542008642,0.21817984903967574,0.0
27.39489912873196,2.4785883093442127,58.18680070298534,0.6469784258787495,0.3967930512840302,0.0
26.66831052643474,2.5290113674041974,17.42642892859329,0.4377729777106004,0.30679279507831453,0.0
30.187699721289498,2.924215441102642,49.878301975823746,0.31597336152044314,0.2951999669133071,0.0
36.10073433806403,2.4006564540306154,80.0655713771525,0.38541018370518204,0.46141343871478874,1.0
23.650625323533145,2.1966498526173517,45.836836155266724,0.4495701984187377,0.27818684839099855,0.0
20.106181421088465,2.6056418461397364,69.36910758523818,0.43921761073843757,0.3524058379634577,0.0
22.77853369961944,3.1000394782134304,56.326701113763065,0.3234612412970026,0.24657396229587805,0.0
26.88650246522426,2.2540487762468975,69.65287862121346,0.6740941486596991,0.3172707090821927,0.0
28.78494308322676,1.561723646979063,46.760592194746515,0.37105194127903124,0.28079091671465123,0.0
20.389173379111874,2.8098557229830683,64.06216238760388,0.505844948070565,0.26189332757429507,0.0
48.25354108822296,3.638418755835286,108.81682994691289,0.3315981122606987,0.628675763018631,1.0
31.778189294024756,1.9051666704548194,69.67540173908992,0.5421716933003097,0.320952536737673,0.0
27.067174516118506,2.187827305143388,33.617876098569,0.49403456880078084,0.33066327723305716,0.0
34.38397906279033,2.407737321172075,46.194858836864285,0.32983341417125833,0.3568888390334331,0.0
21.131054004482134,2.1976276677308935,44.822529418253055,0.41902751642327163,0.22893250273407262,0.0
35.561412648489146,2.6582722449789875,79.63306446988858,0.3068072824042628,0.5743177553337699,1.0
16.106398755478608,2.948533098443566,60.295303325218,0.42128259300130033,0.1745521410752462,0.0
32.480221557445915,3.137437520639361,37.41660988961395,0.5203359459998768,0.26156167949807396,0.0
28.27182828177029,2.8257609956697527,51.01757770875407,0.5681743408815142,0.277048416341055,0.0
24.722076645447725,1.9311571647875918,19.701090017657954,0.5962502885800102,0.32908616824852527,0.0
26.399843131599102,2.399254233026241,71.62917508702834,0.37738206421873166,0.3109359133070744,0.0
19.372554763508116,2.496739342385271,42.314386389849595,0.7196646054978955,0.2916592629650803,0.0
54.796150680440405,3.9007066043435943,88.08909574814447,0.36936507023602483,0.41780311923686,1.0
25.646105909876137,2.8341702443590404,45.35525429017908,0.4998285846330936,0.25109884882387157,0.0
36.14782554525178,3.5453139963278355,105.23046561459924,0.3621026533156816,0.34184574591099115,1.0
28.62883311949346,2.5409977782067803,7.437403379039317,0.7365407771999973,0.336325581116803,0.0
27.405046158683568,2.7286402023076204,49.75084486511137,0.35612798989431305,0.33468530562680926,0.0
43.13890513120071,4.53072356239646,74.09342445055009,0.2730334891902616,0.48574191834757363,1.0
21.04762772277344,2.8522532699123615,43.195454186124756,0.26215683401266715,0.26049914515923955,0.0
27.357341785679978,2.8945283436877594,75.89339818453449,0.5192651532648025,0.3346407605150461,0.0
34.41012248237517,2.5419133139646806,36.69005811716343,0.5365394241925141,0.2858146635817634,0.0
31.727100230774887,3.205229572601752,61.57694265853492,0.49608378845572404,0.3595237492596741,0.0
45.210185358152316,4.123076928122901,93.84873156961456,0.23365536448299407,0.46630977913479105,1.0
22.443921617844076,2.0694560449132147,68.92278878803273,0.29504854838116745,0.31056046996122283,0.0
20.051975898707095,3.2016849850625952,39.99216372833742,0.5373533683411769,0.28302349216670064,0.0
24.37106539950176,2.848951636269514,39.00546651314362,0.6455434483915325,0.34804660893041306,0.0
25.278624561443472,2.2784779894357587,66.44104861216098,0.4408981544266568,0.3323452261628283,0.0
30.470957592354743,2.2602535163003785,56.37981962495166,0.5440059929023146,0.26577797989569085,0.0
16.537676851425903,2.648287772570381,26.82593979984862,0.34318556865799493,0.23361006632602843,0.0
32.64775159730307,2.7315923976337926,41.91042478305094,0.5457213063692514,0.2855733549659102,0.0
24.209960507105052,2.5986461328156034,55.79573980772091,0.4606617702255343,0.37577069076741043,0.0
22.8655946502629,2.6556543367214425,62.56646332319884,0.42375820493970856,0.3573243579366519,0.0
19.93947812369916,3.34997868728819,39.811540202105675,0.4239636358783869,0.24438362651647094,0.0
16.725716640671152,3.035771576117443,6.286160152745886,0.460638841796699,0.24161212920500394,0.0
29.115852919809573,2.595317795632512,57.8483477860555,0.5382433315692535,0.3637341924839743,0.0
41.35394096423266,4.2281421828747945,61.33951510204809,0.10456573868541674,0.3595891700130136,1.0
18.55019550129473,1.9837380482362303,19.739918028163828,0.4602884668432147,0.3254647661821004,0.0
18.52460613968192,2.6989635249734043,7.515111125237887,0.49585282220008525,0.2691964392331838,0.0
33.59797537113711,4.460576146765371,87.84063158149138,0.16198077613542108,0.5195964079616076,1.0
33.34510762644696,2.390977052303813,51.929261756074496,0.6796665201675017,0.26147876004310605,0.0
23.702043243181976,2.0761830356904576,46.61515428931622,0.41465045199386585,0.3571680765102914,0.0
17.48428523440947,2.1739555557034698,70.83536544444142,0.43305630863665096,0.3092429327030182,0.0
23.77128467957028,1.9551834813288058,59.55987024534609,0.4021692050177502,0.3126097427117143,0.0
23.636382151261646,2.1076190459361483,74.24450064082875,0.6798480087138118,0.20148457093242994,0.0
11.515566785292142,2.3147459507049857,29.108967917495054,0.5552905228599482,0.18985433233971405,0.0
24.72852566741094,1.7972164904106789,49.481740640690546,0.4063407993756358,0.28897170298663427,0.0
23.84532734895661,2.5078091669748015,25.749299375779785,0.6106231558859969,0.3123453031708306,0.0
28.48103182406709,2.9511385868933235,46.55926502216799,0.5200698694288879,0.24374010861311382,0.0
34.244780474726724,2.0461219099265398,46.27076219349984,0.5257253421111502,0.24556532947618287,0.0
30.632825147738785,3.2596419618208845,59.39920455894606,0.4655522791247547,0.32807363149130664,0.0
23.655556547225846,2.7553960442637973,50.683458217128475,0.42505840130430267,0.3281427240228565,0.0
19.467370456291647,3.0152902928120286,59.35110707419874,0.5337766099054602,0.29311294698060364,0.0
37.8667990162493,2.1710827230739316,60.55160199708341,0.44549127700044094,0.3390100860593037,0.0
25.29609217007244,2.927262613533308,82.32393016074712,0.6816755629575104,0.24128988521399267,0.0
25.06964645956473,1.9540330498023435,45.270550170708134,0.37307088947568956,0.28220325414565145,0.0
24.879374564449982,2.9451237504182544,35.88465949000431,0.6536156772854945,0.38239388028918364,0.0
25.990423803839274,2.5859196698967657,53.691254229746136,0.48886811512021994,0.30341610649699086,0.0
24.278197940380288,2.776625609992392,37.96579959290685,0.5299085734021106,0.30631562572934995,0.0
22.131689965598817,1.912202697187574,72.22941152654803,0.5833157766629434,0.415297329298387,0.0
22.26570529379804,2.052465078861698,45.751729415821515,0.43697507049955636,0.23003289170756144,0.0
24.836233648920008,2.7986141091266923,41.51635448189015,0.5864248384698636,0.3398215183321055,0.0
22.282876144331176,2.0258259978878996,42.93026418273323,0.22924561446188224,0.38319931399040497,0.0
21.435771086614178,2.7316031460495616,60.77626135207461,0.4280010466778061,0.2837571036750727,0.0
25.532151138459483,1.8164310967698771,47.63379525152772,0.40759371926589344,0.3429815393427423,0.0
23.725113912895722,2.9240871063333342,40.37499769804427,0.3746493987628238,0.2508990251394547,0.0
32.51996494291345,1.8837383426157455,74.98027876435296,0.4785045161921049,0.2656633802216324,0.0
24.77225664927765,3.9797324998843218,76.48702149269747,0.2616113001390282,0.45284424562193304,1.0
30.45753425961231,2.8128154668230003,50.5334911104949,0.5702659998499305,0.3399283336555295,0.0
31.230425962488145,2.1516140907852126,59.784592274153454,0.5240876757200408,0.3560468256203123,0.0
14.633048837959253,2.7910132835423633,25.5299733437439,0.4334306535106453,0.37848142934697465,0.0
23.286562029598258,2.630221131666778,57.20390752108887,0.5369016437825167,0.2966276720722409,0.0
23.142795670021044,2.2305790719036307,34.17338486779326,0.5124285694850851,0.3596805877586294,0.0
17.962441526410892,1.9957226579618959,62.341741712510036,0.5936056167936017,0.2828847578275425,0.0
21.110916562045624,1.5186871541637106,35.56023482121536,0.5776936702931517,0.3451045655794134,0.0
39.23653889448463,3.864620480527214,92.90436804178336,0.21630254585317693,0.5026194092109728,1.0
33.761352217118116,1.7175986143189723,66.58749599442069,0.4102746993838743,0.3222838953540962,0.0
29.678391965737305,2.547672099720654,62.92154788449207,0.4347049844167919,0.3211753937011019,0.0
31.357775474970794,2.3682758919588753,53.769749723571536,0.4450210640361967,0.21976474951010938,0.0
28.608360320216175,2.8395713877190976,46.53048585605451,0.4684733666083744,0.24379390705696133,0.0
19.354741143913856,2.348977250255068,41.35370635497734,0.5268050427589753,0.30512707199087613,0.0
22.37739866860113,2.3352761068264543,72.06552036225656,0.5715174390128058,0.21563604601794156,0.0
27.44687280613959,2.865935352144148,39.50757169748535,0.4948881306984622,0.3415605551599878,0.0
18.889360955540273,2.6675290145420587,34.44400889645006,0.5016124787900472,0.3435777983144071,0.0
45.55254003968736,3.8288791090579064,97.65570459226223,0.2338318248940081,0.46901408333067474,1.0
23.798373009209325,2.734633794904263,38.05794795220257,0.448409468686766,0.24394329936210388,0.0
23.125895962252013,1.732213938396447,35.74904753800809,0.40746077423570437,0.36900694694342573,0.0
28.554799841017456,2.878394339993491,28.345936067453525,0.324456210268929,0.40186053198591787,0.0
27.2213165574302,2.806234397006801,42.75635240809223,0.43048506419231275,0.3073538413722987,0.0
42.89681381614545,3.0949949046062892,74.90826654077964,0.29623362375562495,0.46493272090614757,1.0
30.79664901682124,2.3779597631628993,53.64637591491048,0.42970885619604327,0.3100869327398022,0.0
19.594683362000513,2.4803463561861845,64.26959366449225,0.476219296257406,0.32651845944993996,0.0
28.07967803472132,2.432751607799134,57.903468854986905,0.5466431287412317,0.2940220621686802,0.0
39.25118734839375,3.84466080341209,76.22707450811193,0.3155160699515389,0.45049684044348637,1.0
23.452267803430047,3.2156833909155917,47.0270648543042,0.3920467147833961,0.34528588002486826,0.0
26.63066511121059,3.0408833638364143,57.652362033727755,0.5997059356453641,0.41728120809482205,0.0
18.744432118073483,1.8438904032842969,69.08855244392853,0.6127350089355486,0.22999643827991306,0.0
29.620135096034506,2.8110349951530242,51.894712992248,0.387015014278144,0.29480937577985167,0.0
37.40122423655129,4.57264591437575,82.52022986308323,0.13741991253362756,0.4235633178426278,1.0
22.386384897404803,2.693404260344601,35.10700998371682,0.6191090683146192,0.37960124492880415,0.0
30.245046129184445,3.0454902125929832,28.32192103381662,0.48531464787446993,0.2706131015340051,0.0
21.478281547286205,3.5061352228503826,59.994045080652846,0.2780222052548149,0.2278399603107103,0.0
17.957693518182204,3.0118547730534906,58.66967785459336,0.3600318495267314,0.33190934994242866,0.0
17.216854132380483,2.6246542978208645,58.66045287659992,0.47506303748275186,0.38721555573715555,0.0
28.030049756728197,3.0225442370423767,48.07010830471916,0.3836957349715398,0.3331798934280381,0.0
18.597853237518585,2.5724439165484454,71.10402118837627,0.45865762293635587,0.31023989386409584,0.0
33.77397090992182,2.511951521642478,42.73822258122773,0.5032396213683579,0.32045704613879966,0.0
14.59035296058139,2.324292882143134,64.32903855810808,0.646225460403473,0.37074203314127774,0.0
51.86519377999133,4.436310547680717,85.74554455305851,0.2597909396601332,0.4189264709469583,1.0
26.05508733601309,2.0907856670289995,40.87473852980994,0.6072541799572759,0.2944076447956843,0.0
24.516434440648037,3.2661838623390578,58.887954609766425,0.6428760162036771,0.2773654925745233,0.0
22.275404565955252,2.7499320618701857,56.14454178025991,0.6434309669352076,0.2416067346354145,0.0
26.995680571760353,1.8003469125990292,55.35459138900389,0.5284754593385568,0.2835812370291599,0.0
24.81182648787576,2.6838246464957107,51.219176330842984,0.30367108521610253,0.35538605479912244,0.0
30.516509410082605,1.449986746174188,49.431603774247534,0.5460824865403865,0.32833010741963625,0.0
25.571138243310198,2.812754008415518,85.82557989305658,0.6048399887813541,0.33221552500541,0.0
25.75150880730939,2.9426157414944956,67.7638496779426,0.49189328945645827,0.3073237805826659,0.0
23.18193893893072,2.203822022173973,60.84240342478268,0.6744583870075249,0.3261661891364294,0.0
36.966188527341465,3.668355949173745,78.3007628160957,0.29682530035093485,0.3793473623717173,1.0
26.539008844460295,3.477078716875143,65.10735800895003,0.5568273377152784,0.2845245057036385,0.0
16.449158036716874,2.2471266478690315,57.769921645871776,0.6086380711205838,0.30960021184843384,0.0
18.259072889471433,1.9705462064716999,50.39307129161053,0.5333369851260878,0.3138757929440945,0.0
28.716320470113576,3.2408317012312993,45.44653512101127,0.25071895006046463,0.31600939274609363,0.0
25.854327190639708,3.4812935952653974,48.786239935059676,0.4500861048529634,0.2930832358991811,0.0
24.080083318236603,2.5018478359239236,2.443613961829165,0.6197168027247854,0.2811288299434835,0.0
25.092169665326967,3.005731517704178,53.15901258946462,0.4192408659901704,0.4578885641522149,0.0
26.737908526808354,3.1707379577654407,42.672858798344606,0.4776527494763061,0.34533936364661993,0.0
22.301201598453193,2.128757883730808,73.89004997424325,0.39551636860969286,0.3206573737976311,0.0
21.108476372988438,2.2573470823160657,50.29016106217632,0.6783922595201769,0.2883395750896803,0.0
25.979226275488408,3.1154372565773674,32.16554870697557,0.6681492457418016,0.27743905865280616,0.0
20.10813611192484,3.3425071393542547,49.251797688078234,0.4116131104859271,0.29345997031365223,0.0
27.041263778572358,2.7814404300871773,34.30818372406244,0.5147298000389084,0.31464144217933415,0.0
16.4870819788108,2.060092823248973,57.101111235687,0.43195059522359525,0.2059782227968459,0.0
30.14577818662822,3.4935305558497207,54.36421046509228,0.5614944639031378,0.2215305202312658,0.0
27.362987412065216,2.234514551094018,64.36759446662401,0.5509683077242329,0.2681558805530521,0.0
26.28014867156938,2.3324311094142742,38.13677312458152,0.5811705571613266,0.3103569718389284,0.0
29.91345491972757,2.6711689172448105,50.5101214434222,0.5331918447707887,0.2880363426424074,0.0
33.32737222231288,3.2770802103573873,29.52467306860047,0.7935406206388469,0.3739060613049742,0.0
30.07185032509065,2.926987988276112,60.52242172887072,0.39720762349892613,0.22588016065021155,0.0
15.795628843341774,2.7074327501809554,57.78306770660183,0.3289396645563486,0.26243272651983146,0.0
18.602115166321493,2.731644265059053,57.437075315413566,0.46069097992985386,0.3760045870495551,0.0
21.875907111521606,2.521757334321733,50.024285470354116,0.3432011734439733,0.3065559662337573,0.0
25.13045525105417,2.7790697572592533,56.221593361831864,0.3507537729994007,0.3442421291400579,0.0
44.626821953674074,2.302557370148847,98.13714093932205,0.12799061652173177,0.5944900682817464,1.0
21.371280934232672,2.351696270465101,45.72358614436979,0.40778110945683727,0.2653097791049089,0.0
25.93383382238539,2.6206609674583907,52.07967775565127,0.404538189804994,0.29503428311039837,0.0
21.22308533823339,1.9244929581902466,33.70810551227885,0.5518218950445412,0.28637865495345644,0.0
35.18490994142641,3.715745537154519,61.55979036464895,0.24799887348171692,0.3291335049377505,1.0
17.96669451575889,2.397764389506939,51.46719939639961,0.482048542512752,0.28448015981220154,0.0
20.38383376944548,3.3777378491577448,66.55900320052861,0.5894232774500935,0.34405310936903327,0.0
18.24157697191833,3.2865098626074283,46.155787636226414,0.42336774752185735,0.32702947709061203,0.0
20.120633735113337,2.2670972154409186,46.46125206031814,0.4735454101295278,0.3309541584694005,0.0
30.268208983039198,2.4245811442166523,43.89672133243438,0.5365759986092915,0.281224550968025,0.0
20.253005555840286,2.4630262171958037,41.978649937335156,0.30584321993797786,0.2671951381997179,0.0
38.161910324186955,2.2741702619201885,54.42457183563232,0.2615094491049418,0.363462783594931,0.0
27.466589504404446,2.5975124920140633,27.541135322320333,0.5346117328797723,0.2751341426821165,0.0
25.92418061847437,2.120858965556205,69.2140936500009,0.5492014280566898,0.3147041019396607,0.0
20.708211099093933,1.9346923325312368,40.018665528058094,0.706422013485241,0.3081667340338769,0.0
28.501549397044958,2.8113556119501344,60.82855228157212,0.515809487586681,0.3730858508128559,0.0
22.12181086881113,2.8147647921109056,30.95002103909186,0.5819739717258094,0.348570617883618,0.0
25.610049073226808,2.0978421201700037,60.03260195819327,0.4804527356414026,0.23523706896664393,0.0
37.800422691343975,2.9476777153812996,60.07916911721746,0.5297227221585087,0.240622341661248,0.0
24.51970050137675,2.184211135417334,55.763031080088446,0.6667256841749534,0.3289454909034567,0.0
30.74636663142838,2.6265826190189907,35.08357217300312,0.28760071818743643,0.29678311763104165,0.0
21.48411787437056,2.910172006306228,53.743222843971154,0.5413616257571681,0.2772414108023118,0.0
