temperature,pressure,humidity,NaCl,KCl,defect_prob,is_defect
23.91844695781706,1.143897143393936,38.59437257555957,0.469847161800155,0.2471283682257573,0.0943001723580186,0
26.879065878353977,1.2139759334880078,33.802188569598805,0.45,0.2459862956324934,0.4421975700259465,0
29.738468403754617,1.2131853338827334,46.89234813730752,0.5296299269105808,0.2561407847450364,0.0376241688537109,0
37.14980408790581,1.1872092855157517,41.4922590699072,0.5411300862956224,0.2361586960267061,0.0184176001920485,0
27.98410524659828,1.1561539100828089,45.24432070937681,0.5195358507781979,0.2646790095672848,0.0,0
88.82589841123743,0.6956141106417415,11.298133924293396,0.0888161447960317,0.023116705828657998,0.8844984419937167,1
30.702043243181976,1.1076183035690457,38.87171809643874,0.4943951355981598,0.2728672306041165,0.0534641853197591,0
28.63254687878066,1.0671688396161112,41.45482365068722,0.5022581581048586,0.274130714469086,0.0552238851918733,0
35.1620386952776,1.141161291844211,43.22793856087097,0.4534722676192368,0.2342390475353398,0.1439327425090189,0
36.85785475477178,1.1478261525093068,44.729348218420725,0.5241298582260414,0.2326246491085418,0.0,0
33.43562082600912,1.078851253736916,44.102767514439485,0.5118919718690833,0.2429228207435979,0.0,0
34.29590039614219,1.0851941667875051,36.74670086315808,0.4860355257785198,0.2440186182953989,0.0,0
26.548004612785768,1.091191333172261,39.45488290018268,0.5182350143760543,0.2162393134960464,0.0840382856694095,0
24.48428523440947,1.117395555570347,46.94512181481381,0.4999168925909953,0.2536971730812073,0.0,0
33.21669724661346,1.0684763378142428,42.17251323045653,0.5410759994180157,0.2611965689765612,0.1116557958566088,0
31.74303138205757,1.0860484631890106,32.52621926775178,0.5202657311100669,0.2760125080211191,0.2399590500082479,0
81.1965068651485,0.5165981575327809,11.63183260773854,0.09815890551078776,0.04655548116203374,0.9409265958672651,1
69.25414508229323,0.6903918672960548,28.06413335831579,0.05209829962863032,0.05271833420036245,0.9896737136665934,1
35.07967803472132,1.1432751607799132,42.63448961832897,0.5339929386223695,0.247608824867472,0.0,0
34.11799532796731,1.1685030557634477,34.96044152285897,0.5091511567188236,0.2799376054770171,0.287411066303681,0
28.61142315123947,1.1098587778024578,40.80849263352376,0.5223402225543657,0.2802856147144096,0.1206035568533012,0
31.879021968045414,1.1303235072015134,38.29089089876932,0.4958341995246844,0.2223096396115,0.0,0
71.24243188714166,0.6622881678146837,18.201793665223057,0.1308212830516503,0.07931435707775374,0.8834466212181522,1
32.98260584850735,1.1235511145967991,39.38327967976944,0.5349664958430465,0.2551356651464944,0.0,0
33.64375554829842,1.1426109840591263,40.399007420293664,0.4735659533107291,0.2446572502811649,0.0309115405716148,0
30.67671583381022,1.251180310961482,49.06703849257711,0.5677420110328841,0.2651406413010795,0.2754459447133451,0
31.923450754135025,1.0923333798397126,39.76869391366829,0.4972098094674234,0.2784790769108233,0.0664767121985262,0
30.798373009209325,1.173463379490426,36.019315984067525,0.5045228406060298,0.2275773197448415,0.0,0
71.26502271441802,0.8398543146395476,12.098087726986225,0.1372110408793027,0.056499444622174634,0.907771110446737,1
40.03672788009996,1.0861847791730832,45.91993721598445,0.518261080009951,0.247829443148703,0.3638131993936777,0
30.59662461566613,1.1123782381323482,49.00715049633244,0.5307904254305896,0.2424493770288035,0.0255126111202509,0
35.48103182406709,1.1951138586893322,38.85308834072266,0.5260209608286663,0.2274960434452455,0.0,0
27.59062674386141,1.133985109773168,33.91298103251524,0.494946264880833,0.235893665521683,0.3419007027268155,0
36.00204762613841,1.0655408481016369,42.68884095184242,0.5562769194167182,0.2786725003964189,0.0,0
29.62548171688738,1.1919734252259202,31.267666372104834,0.5020901923473721,0.2439640301320749,0.3881236582434806,0
39.503798953171554,1.1617012227176573,41.67219257424261,0.5367617151083346,0.2286863460436086,0.2411484184273464,0
33.191844913673926,1.1409248418932163,41.83373203946128,0.4957032970273177,0.2630193135755888,0.0304492223246217,0
23.773006265215542,1.1152699815418428,40.0801264114758,0.4798153190041402,0.2713599555611794,0.2179807129550052,0
39.61562038634828,1.087174655286037,44.283512401212775,0.4892175746741313,0.2302495407514601,0.2647122218886401,0
37.516509410082605,1.044998674617419,39.810534591415845,0.5338247459621159,0.2613320429678545,0.0,0
79.57602182230693,0.5685313479870897,21.455065184963253,0.05913276443653324,0.028341445176992955,0.8546662876281124,1
33.168929558953735,1.161449819622967,44.09686634069704,0.462479533419691,0.2765958873041015,0.1618684896781799,0
26.47147665757032,1.0804889037423269,36.822294505922216,0.565804379907318,0.2511721783474359,0.0837818146922781,0
39.690182832329846,1.2118065360903107,36.476357821945584,0.4747433209536143,0.2634938995561724,0.3441774572407976,0
26.018966879596647,1.144838912353375,41.59260502399437,0.591639031165742,0.2699138750874072,0.0890842393233425,0
30.286562029598254,1.1630221131666778,42.40130250702963,0.5310704931347551,0.2486510688288963,0.0,0
28.10847637298844,1.1257347082316065,40.096720354058775,0.5735176778560531,0.2453358300358721,0.0,0
42.0,1.2076950367127872,32.003026189028446,0.5209791651007262,0.2676211778411487,0.6461240585116554,1
31.711906014832078,1.1122104249920817,37.052738000306405,0.5090454216040536,0.264584738986215,0.0,0
30.80533950415153,1.201472874079918,50.0,0.5424923642631504,0.2537421420025018,0.0,0
40.76135221711812,1.071759861431897,45.52916533147357,0.4930824098151623,0.2589135581416384,0.3088914899852717,0
42.0,1.1480490240311227,44.78966027607842,0.5398678894647886,0.2503909168959636,0.3004713180281886,0
31.687034360502388,1.1888013956921737,35.02413020050381,0.5381093721688222,0.2269754668498571,0.0,0
30.77921682354676,1.1520662816135308,32.08888416626761,0.5082877378515859,0.219536550716523,0.3090169345331943,0
27.310874800424383,1.1736203138940189,36.868423619084965,0.567463502539107,0.2410671390637078,0.0598313560413621,0
34.18469084873175,1.0986815396167051,31.490488849908324,0.5455477313767959,0.2779352035479698,0.2759918858403478,0
39.20784310328951,1.134575860577209,37.01166158372571,0.5146752434867715,0.2498168192293069,0.1594685841690958,0
27.471338495686904,1.2592048366690227,36.41713255787948,0.5118888580259263,0.2322031045811771,0.1798844988623638,0
28.26394160426088,1.1121618011492036,39.86869603365074,0.4861422798070889,0.2339313145165748,0.0,0
28.79259202388524,1.2461722897412475,42.17470519183949,0.5297427471860062,0.2303810654597326,0.1273027267971395,0
32.29104359223,1.1179256545477845,30.0,0.5110353973291238,0.2941293795976935,0.4645734444532682,0
77.41896658364408,0.631787244100692,25.219266355216174,0.1031467495957413,0.016090764690304,0.9052474758439188,1
35.75693561685895,1.107429678286984,35.51084966787185,0.5301806743826867,0.2725769497509878,0.1058662072185476,0
34.73548690585019,1.1767252824240275,39.01539096001555,0.5179466052200076,0.2371767014120629,0.0,0
79.13574188441446,0.7645815504778313,20.288928562706197,0.10694918385200097,0.01168522424149516,0.9566840922205754,1
36.8777256356118,1.1596794955683771,38.81494014993686,0.537942974651424,0.2301694591779073,0.0,0
34.56892975456105,1.167780667439283,30.0,0.5238756241999514,0.2188112844174755,0.2246223527683289,0
81.15640402640601,0.5859080891506385,12.08486397769555,0.11788640890855136,0.08011881458138531,0.9251394106624758,1
34.15020823595535,1.1654999491582776,50.0,0.45686251603704,0.241918093763352,0.0983465999319116,0
86.28317569974143,0.5494454199911585,12.894658666761444,0.08064577313504506,0.07892793882449274,0.8958638234733548,1
37.79297789503702,1.1749110874248392,38.65677123345129,0.4824640259009897,0.2658151862446506,0.0141565411159762,0
34.71800077297216,1.0898925236961954,39.30743877696388,0.5785932159481773,0.2203553715264538,0.0,0
36.04028899140573,1.2034885727491924,38.847068007381935,0.471524605870995,0.2224982953366583,0.1678053357105162,0
38.33455574593312,1.194344369504865,35.81968923949988,0.5616929240183907,0.2724337828477584,0.334294522821896,0
30.959415713637306,1.1344846147307548,37.043609953151474,0.5091482849171984,0.2255527077002552,0.005225701803791,0
30.3883976539433,1.1536437049007755,40.100532334345495,0.497725396666912,0.2796928372375301,0.0,0
31.696695930926897,1.0699864447748144,38.80883162472191,0.4996033438079144,0.2600646476906499,0.0017071946670106,0
23.537676851425903,1.164828777257038,32.27531326661621,0.4729556705973985,0.2234440265304113,0.4607472053427485,0
24.57551015775048,1.231423427738616,48.37429836457032,0.4894626552856852,0.2467646543766866,0.0,0
39.32824384460777,1.1529966315133162,50.0,0.5274835283779021,0.2022977260261392,0.3772420731209129,0
31.064278674977256,1.1629330573927694,36.96215604110222,0.4638098250720814,0.2600380046740134,0.1573481434127585,0
29.00303677277989,1.1021424542552478,40.88094911251346,0.4768476649961632,0.2561269506786404,0.1474944534124646,0
37.0314640460722,1.0877141311776808,38.90566874132187,0.5045015740371968,0.2566416292283362,0.0,0
26.800470364372345,1.1680708658636552,41.00826452564628,0.5083711050201026,0.2431361686262657,0.0,0
36.3480296005283,1.1182318805587184,48.17533197263759,0.5473786096762132,0.3,0.0572128710024246,0
29.40864890863176,1.035190952343138,30.441797246741217,0.5240187514174071,0.2655519212358454,0.3783427353606893,0
29.22400236653401,1.1934577296248448,45.48273559115127,0.4965293823249402,0.2426731664572448,0.0,0
79.34619429711614,0.8730574286016182,12.420975523446774,0.0721609188239151,0.04416886142818059,0.9040597607679272,1
36.70385593994108,1.216528745201952,30.224756148408588,0.5406057373303677,0.2486777521209598,0.247927352411259,0
39.20636644533058,1.1673838241769168,39.339317055492266,0.509129573273617,0.2204668555296389,0.2816488692639179,0
81.84048915656948,0.8911145002360616,23.700903514172392,0.11715335290546287,0.023413798825768675,0.9019192810107381,1
37.86562318793321,1.2334534762913163,39.240163088419806,0.5316645673079115,0.2276534598213753,0.0,0
31.34371516453848,1.130005046893443,40.16859527450527,0.5379698902505279,0.2559039073631767,0.0,0
30.33090255121995,1.143496985322319,30.0,0.4862444169480652,0.2573985122600878,0.2378564206968432,0
40.47525520215376,1.1251214580807396,39.17879007483984,0.5138693282006306,0.2556757605567616,0.3363561240742746,0
39.45363068424976,1.1787035610447,45.96655502963563,0.5618630224659755,0.2674340517119762,0.3550196446139364,0
23.20630256788443,1.133296138451003,37.585862045965406,0.5060027778639167,0.2393399183634733,0.0,0
34.95327415346155,1.1307489094143568,41.13747937866027,0.5010018188586919,0.2486342758447141,0.0657910920008111,0
29.2484742307729,1.2367468287918404,33.91709597932145,0.5242897190442765,0.2151093422278789,0.3413226555429381,0
27.403077042067885,1.133180652729443,35.69635418302331,0.5380219904543677,0.2395821419219247,0.0036943468062277,0
29.23175347326409,1.1749842555151466,32.242438754705354,0.4990521445374583,0.2327114658932856,0.2785049947396056,0
32.458803882677515,1.14302768621595,38.05826530849421,0.4799029449905524,0.2571811018696073,0.1179458791870329,0
31.93251387631033,1.173817888467811,34.24423131723565,0.5350749908838788,0.2782271372349125,0.3252182532859204,0
34.385204136115604,1.2351257329064802,38.9016527382452,0.4918961429512185,0.239587387868754,0.0,0
31.20996050710505,1.1598646132815602,41.931913269240304,0.5081985310676603,0.2803082763069642,0.0834110614113939,0
83.0089802875318,0.9832174050421598,17.26002899965123,0.0562224172652242,0.09078526075081468,0.8556924595359806,1
27.80139078909612,1.101812053689469,40.7856395949547,0.5817343353129328,0.2520357666741465,0.1174554279012516,0
31.558589758243727,1.096457379065778,34.71984600016666,0.5273534285311785,0.2513781226624194,0.3096309573793468,0
30.95389063127736,1.1621502361027198,41.90389035682526,0.5298121712463354,0.2227833004339784,0.0,0
33.54910355113514,1.1878747574668742,40.06725182309646,0.451761369063814,0.2462281034170502,0.0865253122148006,0
32.58663691654391,1.3,32.01063932752581,0.5493537341699966,0.2659618209732312,0.4363081337432898,0
42.0,1.1499645702711676,34.369730195444745,0.500207540762381,0.2568631710839483,0.5655652783277383,1
24.38406547608113,1.162612019821334,37.49382946104894,0.4803533264046685,0.262857109879259,0.0,0
32.802869905249324,1.1853039456907566,34.73082252317828,0.5020108001553639,0.2313081221020305,0.2960834575534921,0
74.5933522903601,0.5831813621558609,12.954470567942632,0.08149095475267162,0.0633410259322371,0.9037603358040724,1
24.371718427149524,1.103771794281095,36.44268902958147,0.527518846963099,0.240395711317352,0.0,0
34.40504615868357,1.172864020230762,39.916948288370456,0.4768383969682939,0.2638741222507237,0.1640691699061817,0
31.722076645447725,1.093115716478759,30.0,0.5488750865740031,0.2616344672994101,0.3561101666646684,0
31.398094180232007,1.0842092091786246,34.81928214012402,0.4800055597456837,0.2635593994179305,0.3022032317456469,0
32.93383382238539,1.162066096745839,40.693225918550425,0.4913614569414982,0.2480137132441593,0.0,0
78.28189106161622,0.8618396840464038,19.901848999863123,0.09319334233634766,0.046927505220392365,0.9256937024397547,1
33.017318179336115,1.1116671706108323,42.766944915372136,0.5100226186045038,0.2235030843813452,0.0306085809309292,0
27.05704446424541,1.1987656229238988,39.37556557324967,0.5075610847355791,0.2294674903423164,0.0,0
31.725529996918567,1.1134184130545737,35.93727114939007,0.5010862463744357,0.2285866718761964,0.0008916127264878,0
36.820435841441785,1.1721501065223687,40.2511384958284,0.5354843211875914,0.2393717719772315,0.0,0
22.66367403704126,1.117622909718242,44.2238718789085,0.5190316931769214,0.2693391329068963,0.0,0
36.36228664140072,1.12667523103859,38.97186073178376,0.5489430968290734,0.2868363121877321,0.047611252693045,0
40.382186561376415,1.0775704292683228,38.50409113786283,0.4803732315248152,0.2582271526230287,0.2739116671350464,0
26.376789540810652,1.2268965959206275,39.69462164323812,0.5170507045763687,0.2701282208005311,0.0088954195705827,0
31.853685931575107,1.1714093123905287,45.82958260127612,0.5441672410841852,0.2377192367690117,0.0,0
24.42127942501384,1.174193832559402,35.86944004142729,0.5753918776179775,0.2527085766943991,0.0,0
33.24110293150168,1.1187161356251891,45.96556472925514,0.5231061446184753,0.2611374944473629,0.0,0
25.59847800664553,1.1998285255289722,42.93631206732088,0.5071305784788275,0.2783040905340365,0.0,0
30.591076955697464,1.1316746489815974,34.746883390860994,0.5069270650908815,0.2250989755299201,0.2702347151153009,0
31.12057093783832,1.2151753965967378,39.60045773668725,0.468278145673959,0.2512708380912187,0.0480632782918665,0
39.05466189873136,1.174378014854336,40.1718765451323,0.5133720482518116,0.2379850413872286,0.2998876899121439,0
37.54351790291454,1.1691494492370462,43.17983875355869,0.5170971969043934,0.2447315272976099,0.0323371967709322,0
27.300601068363225,1.138279609984184,40.49943477204607,0.5061619884850508,0.2941921115208475,0.0474529416905519,0
34.78905153175931,1.0992620253407073,40.94237880509051,0.461604241409234,0.2482756580398509,0.034565793450543,0
37.74222854598378,1.1947323593786936,39.23047386512656,0.5318192567759321,0.2370425542070695,0.0453926192454935,0
37.36253668654901,1.1461389477388475,34.04796132162755,0.5196860461284182,0.2556047189200499,0.3304975693665988,0
31.95440501677898,1.1680830530623507,35.741689128328034,0.5630910410273127,0.2574568449731165,0.0,0
39.64234213206266,1.0853687326423869,37.14842966106767,0.5194024481110081,0.2521552011090509,0.2848825216834124,0
28.400778958026457,1.2060515333662234,37.92449855518315,0.5075068470025592,0.2657815040279982,0.0060099279373027,0
35.73955128058767,1.1612117372267643,40.80649771331348,0.5551330591500868,0.254538638876005,0.0154527219052143,0
26.6880323592656,1.1094499568185576,43.80253059792072,0.548359353137076,0.2456634589955571,0.0254943623960597,0
33.78507742982524,1.1084777796721716,46.03304077431957,0.4842725048207882,0.2676479417957996,0.0051558791222818,0
75.3391907785301,0.6518025235435462,18.21804117977176,0.052308962268220086,0.07016726246015025,0.9767658461470392,1
36.15167908272123,1.1099980717801177,37.70171613863501,0.4935996405492771,0.2360079838259527,0.0199356400895172,0
34.75742688020234,1.1223539581316349,31.883087350293785,0.5549958500866301,0.2145244973559496,0.2458579735565828,0
30.749767427005235,1.17956746208792,37.40965490262472,0.4934208779830667,0.2423041595279186,0.0513979501128899,0
33.84821096099047,1.102872099710406,45.30071909335635,0.4847838002108191,0.2491701779084524,0.0,0
87.75102950161113,0.7007255038061859,17.702501418384443,0.050354899186477134,0.06520836353691088,0.8544657861110698,1
40.14307772785646,1.1434263702164165,45.86721138316222,0.4796399353775428,0.2531526911688189,0.3241668726857039,0
26.73292218413172,1.1786195155587835,40.23039610816576,0.5155191551305108,0.2589615668202578,0.0,0
41.157293829271765,1.117498803279655,37.33637250891548,0.5000604670749381,0.2430818543866634,0.2820357347846791,0
27.981627160151348,1.0859772214498766,41.53916186256942,0.5011555180073307,0.2735400127358067,0.0,0
28.740819460989204,1.1291316593197458,43.7122945679631,0.4994297524722961,0.2753266053591258,0.0,0
28.991466938853016,1.1903561298318657,44.31111755943488,0.4709823112282214,0.2417016744375934,0.1411711592281155,0
36.74777067720662,1.101764728712464,38.35255349891007,0.5064609140696901,0.2506212685279786,0.0055990966310628,0
75.19966222139261,0.8290987041066833,12.483203730956216,0.10070476590476782,0.011685726285437788,0.9087402821382333,1
27.008072804058543,1.1843532897929456,50.0,0.5203558803754236,0.2634254027341071,0.0111761881270768,0
32.61335157997398,1.111007352688918,33.64524139453859,0.4930702184417484,0.2,0.2597819249118691,0
34.60561214189669,1.152465416576011,40.174439735447045,0.4965956835583668,0.2637699194912313,0.0,0
35.54501878794256,1.097172117861987,41.54523721516327,0.5097355404661829,0.2454305491238091,0.0145829466594523,0
36.678391965737305,1.1547672099720654,44.30718262816403,0.5004114953250376,0.2584701574804408,0.0,0
29.644808471908387,1.0423328540064376,36.73050805837212,0.5209527836974436,0.2102010746035775,0.0308714315463662,0
29.561968879637533,1.018212613049156,34.97199312155267,0.5167558302882576,0.2429509253672451,0.3137019420324651,0
32.56635205268882,1.0813570274259467,38.398074702816025,0.4959318449819644,0.2572489976318905,0.0,0
89.61477629946936,0.578352173897974,20.816241415961514,0.0598871155053651,0.03866466819374908,0.9291288885511898,1
28.782408848099287,1.1224942358531729,36.45284421335762,0.5886637198264086,0.2255122545328409,0.0017196897653791,0
36.2882981160101,1.184178466160024,38.7546407767348,0.4793873597587073,0.2585752251776153,0.093311031373938,0
36.84322495266444,1.1650237179805414,47.10252143635532,0.5228057048931584,0.2669223693859187,0.0,0
36.263868375611096,1.118362248505748,41.834070216427214,0.5318487391096992,0.2908026777199384,0.1903429442073256,0
32.21801223186227,1.2000912426840968,49.44218469807129,0.5467403170481574,0.2,0.0,0
28.641883160309742,1.1071613953086603,34.39234926287486,0.468219681439997,0.2361944753352559,0.3627510616257473,0
30.452267803430047,1.221568339091559,39.0090216181014,0.4876140144350188,0.2681143520099473,0.0,0
31.702373219691,1.1702147377480847,38.566028821308656,0.5431971995999728,0.2843672799152775,0.144746503078278,0
33.84336654436451,1.147724387734938,38.04061617306567,0.5484042269953562,0.2476685730709334,0.0,0
37.63282514773879,1.2259641961820884,43.13306818631536,0.5096656837374265,0.2612294525965226,0.0117464062544057,0
28.590078760011007,1.1393895515049424,42.8338586309209,0.5522086583172272,0.2137341305596568,0.0,0
26.95956844541298,1.182556812091183,33.85408201099792,0.5141971711425638,0.2605496166605546,0.3328203282744986,0
35.063869525312846,1.0853429228120677,34.850138626115324,0.4619510764827859,0.2651796339092022,0.4261010317555384,0
26.54516784892401,1.1569943616419562,36.73268552137596,0.4853364461854702,0.2575939935483422,0.0168451631988308,0
36.05404136579891,1.110533074714016,46.14015104804068,0.5244346221710958,0.2594527952598002,0.0,0
27.8655982298007,1.2755778275792211,43.1933856994015,0.4853750984566137,0.2454694505523432,0.2567384307433382,0
81.41033808190582,0.8408679760328054,20.11083446859479,0.11942318788231372,0.02554791814107703,0.977894834915731,1
27.85502494538964,1.202597380886146,37.88200709135912,0.5133520091684488,0.2790768047424377,0.0953745336276634,0
33.3951076288517,1.2424304416648204,41.056982837353296,0.4814200088045052,0.2586712492038376,0.0,0
28.53547401102046,1.091097956631181,34.60743629317702,0.5086670533743257,0.2315146319480985,0.295927200611106,0
36.62316841456384,1.1069807494610249,37.73292945808073,0.4666695711288939,0.2714682540482089,0.1216425201259987,0
32.1050192081638,1.1710793305307228,45.02962255898208,0.5414902024162124,0.2653827155862006,0.0457701485242468,0
34.44593565073832,1.2226308372743089,38.91420596431572,0.4866011549765611,0.2589340722161828,0.0314039348450124,0
34.52023257758922,1.1142120005444622,41.48288469265152,0.5014263115525021,0.2375033076313103,0.0593207795258804,0
27.389173379111877,1.1809855722983067,44.68738746253462,0.5217534844211695,0.234757331029718,0.0,0
36.13591624518012,1.2544769360847383,42.45752823623392,0.5121007657936625,0.2724237628513981,0.1899714409672115,0
42.0,1.2455709543569862,38.71527437439109,0.5418038213920542,0.24734791843519,0.2928000011149169,0
28.872186492452357,1.0814163151384766,43.64531822501182,0.5490338340701028,0.2584464959489975,0.0722171705989972,0
83.12598792162328,0.5171815146084305,26.540197632938472,0.07846299119393191,0.05014515030979969,0.8968137873860623,1
24.9907446860386,1.1368554585395865,41.03801675700313,0.5263110134062267,0.2497205354304785,0.0,0
30.93278564534896,1.229491948909034,41.28085302847139,0.5910786190243449,0.2385102658916744,0.0253805911471623,0
37.89720060360644,1.145828101510482,44.198319322155946,0.492915732191116,0.2332523842063506,0.0358631771891607,0
70.15464403842283,0.8952541905865781,21.332034350809792,0.12239678737735168,0.04766647479874155,0.9072236939863341,1
30.93005577887245,1.1420477394799973,36.7316042968129,0.5122597439140717,0.2618422780056983,0.0,0
32.984306179345616,1.061546204755544,36.55557228712297,0.5445191861121498,0.2950807621784224,0.199283820550742,0
28.50137246003707,1.1741124476340328,44.2155266616162,0.5149509873048508,0.2591677801991414,0.0,0
25.602115166321493,1.1731644265059051,42.47902510513785,0.5082072939789561,0.280401834819822,0.1071714468518662,0
78.37380052672138,0.6769638382876518,17.115214299886052,0.1342282098748216,0.07717770457636049,0.9988227152845073,1
27.51372814257084,1.1464200374070963,34.231538593300705,0.4792547523556722,0.272867962142991,0.3733696621663252,0
32.86590462925591,1.1594853083805197,30.0,0.45,0.2521539889821323,0.3832698072734852,0
85.43700508432397,0.7470502078792197,27.139676114227516,0.10461545912071965,0.04704857171214683,0.866173551077792,1
70.74598871892054,0.8982981207039541,22.83492885002115,0.13747265052212082,0.08063535248043717,0.8668170472507294,1
26.93947812369916,1.234997868728819,36.60384673403522,0.4971890907635161,0.2277534506065884,0.0155269818957102,0
27.90889658383264,1.1728886433075942,46.101414482088586,0.508363726544126,0.2861526161134137,0.1518502662184579,0
84.7914246173118,0.8042039609697398,17.308517606044944,0.0681643236557716,0.0717993886584965,0.9992424979182912,1
40.16205651965818,1.061070620799674,41.45448528795003,0.5222001023433441,0.2667296827592988,0.2786700181856981,0
41.23318498023833,1.166202851411078,48.74068534560418,0.4661742440035169,0.2302399436399411,0.445888607527575,0
38.702252230115725,1.2151639018658031,40.47310522334679,0.5538336408133494,0.2379822564829237,0.3339690686505953,0
37.71877021603464,1.2379310242097563,44.158083930902016,0.4662077080626283,0.2586201938426015,0.0865689188030968,0
31.87486520627428,1.0909062937289598,38.63794991698156,0.5064923983666518,0.2884702697520691,0.0937090324225833,0
81.59649013099327,0.7877204632653327,17.884839756698327,0.08066739716880761,0.04663097130135902,0.9360867109050097,1
37.94456685737322,1.051225611439143,35.00846612354472,0.5691688158279951,0.26324337507895,0.0,0
42.0,1.1012316986360875,43.13217336226972,0.5979646870022375,0.2686613321144197,0.2906149197062981,0
27.322806489777022,1.1188982597222807,37.76019330775012,0.5691163493410856,0.2349874635604648,0.0716942234098135,0
29.345015224990917,1.123043864842551,42.39680476714711,0.4901922098820566,0.2633817042053504,0.0,0
34.48349611618261,1.2264015679693916,36.01967931139683,0.5603780502351494,0.2330792065474473,0.1088646723774532,0
33.737908526808354,1.217073795776544,37.5576195994482,0.5132958248428918,0.268135745458648,0.0,0
29.18915986710849,1.197500791433482,31.910996930923314,0.5022260363385845,0.2879224655250869,0.3902605189358382,0
78.59218418802247,0.827424031194564,13.78547000335751,0.10335076625164867,0.03861784445019594,0.9289620415592317,1
29.60625689168261,1.108347197149962,43.2616516908834,0.5408549574499042,0.2494062241942804,0.0,0
33.63463686882081,1.1350161675996606,44.0445963469636,0.5842902116375474,0.2582076655357378,0.0,0
22.994711329236303,1.07504920197708,38.82537864239513,0.5098636667357859,0.2630877626812152,0.0,0
37.62056359993007,1.1753120494652962,48.26654818589265,0.4903640226958068,0.2834854153214226,0.1101741001726143,0
30.89517913085168,1.0934898137663036,40.96298459365653,0.5193269184405828,0.280490343622318,0.1312408911526937,0
27.120633735113337,1.1267097215440918,38.82041735343938,0.5120636230388583,0.2623816633877602,0.0,0
27.40674026757901,1.1037767005935222,34.06831786445073,0.497478111789832,0.2378783233556068,0.3142283395237263,0
35.058381444204336,1.1348136985611668,40.97421170135069,0.5456320600336216,0.2402168764963156,0.0,0
23.535215929023074,1.076660740469216,33.49206008598334,0.5556123303622527,0.275152262251533,0.3131008287179238,0
25.88029866618872,1.1885960077418336,39.93347682310682,0.5011288641638917,0.2347306939338177,0.0,0
33.96742692710875,1.0832259215450053,33.62883940461602,0.5433079507706449,0.2268858485016616,0.2894055234400878,0
31.45195098037085,1.0545998931438345,32.39856603879695,0.4896206667567073,0.2456716257672326,0.2860671833060345,0
35.49111656806795,1.1778276562266878,43.66414540910873,0.5412237313259315,0.2468915513494448,0.0542238762428643,0
29.268777758737585,1.1539288514859574,31.839925574867912,0.5291840365930827,0.2632068610912536,0.302669213623951,0
34.35707778193202,1.1384737687409874,44.7440654823581,0.5112194362307417,0.252651953440522,0.0,0
29.993897640570815,1.226686385495825,50.0,0.5736203924328948,0.2570332470994811,0.0322898820801855,0
37.40390362777311,1.1324039341091745,38.47194692923098,0.5073640355016126,0.254505133639672,0.045828380688885,0
31.49922961760024,1.123427272432039,35.1361774162,0.5302631811895125,0.2572151150932767,0.0626529105121957,0
28.88675319132774,1.110899825374448,43.487934851696,0.5112867555396655,0.2215046869255702,0.0289530786347335,0
31.46348927997885,1.2307389395354924,35.53126990458143,0.553379029156099,0.2694097691922676,0.0,0
85.09736398104842,0.7529631272460853,20.188037390619407,0.12253105755407004,0.05487620169396552,0.9412736629845425,1
42.0,1.2111784441209312,43.92001389655374,0.4736964717044276,0.2625947902881748,0.2891195459923993,0
31.826575563066093,1.137830801031249,30.44341554168748,0.5315791027770663,0.264130109270945,0.3822677476135372,0
81.00541010170026,0.9461154299744358,24.00068081929711,0.06486843923566968,0.0881049247061047,0.8952316019933297,1
32.62788226735771,1.119858967210802,37.962699463542,0.4695738862228564,0.2421768725549431,0.167305171193124,0
26.518624565523996,1.1146187052588985,39.37857111418782,0.537689176940722,0.2450409158534422,0.0,0
38.58697032817163,1.1453181905630414,47.99160903820517,0.5287413695444784,0.2568350784142708,0.3103338814269558,0
28.646898954616777,1.1424350389883735,31.008926302954464,0.4943471357677239,0.2618333609938626,0.1837289922930159,0
34.06899548725749,1.1847601450041998,35.35603959273771,0.6,0.2194045183978132,0.0,0
38.19141535716818,1.130615004179572,41.59982595572581,0.5571154240086703,0.2423673780917357,0.3480546728616042,0
22.0,1.1315396399776276,35.73887678501338,0.5422322134204686,0.2546438900928465,0.0,0
33.62083176244221,1.1220849123026984,40.772468327976256,0.5487191446778059,0.2334941607833827,0.0566463193650517,0
39.807555983634266,1.1539071531484824,32.43735517350562,0.529430160493943,0.2849298126318924,0.7378652111887373,1
35.37409746083302,1.0741678725289605,40.37847470002546,0.5030481857934642,0.2643919899524978,0.0,0
40.199822646856965,1.1661041155383491,40.14715295838776,0.5594267972711073,0.2216113360690998,0.3034103391301418,0
79.29245881410897,0.5422663076467862,19.38788757062658,0.1432945035324144,0.07477852717173988,0.861611751133794,1
80.01400915652064,0.978906591376679,24.95289225193546,0.1350118868056112,0.04185960125902001,0.9331546061242615,1
68.94406999852427,0.8597384465882323,29.051719626348383,0.07641103901790758,0.01789270382460784,0.921335511513048,1
29.46528412314435,1.1236982578666208,45.12554576290887,0.5150475830499086,0.2233954748871732,0.0,0
31.42730077373691,1.160363366469947,45.40028029569656,0.5464019788887203,0.2635271409534981,0.0,0
32.90933127529247,1.204823461690544,39.05869332456847,0.5678253386861204,0.2446815985160889,0.0,0
