temperature,pressure,humidity,NaCl,KCl,defect_prob,is_defect
27.07136976832228,1.1466410854975322,45.74836009439373,0.48704772346112346,0.2322857240040062,0.045782690212917206,0
34.52023257758922,1.1142120005444622,41.482884692651524,0.5014263115525021,0.23750330763131036,0.05932077952588044,0
29.348711908137794,1.184102603285631,46.33825755593987,0.47480424225882656,0.22797427020320343,0.05055638261822081,0
28.03563583868828,1.2243623077667962,41.44364001504918,0.4898712830951724,0.2646430245210947,0.0,0
31.464848200227213,1.1209973379314977,34.21441690643365,0.48454054011795344,0.27014608714946525,0.27340342458539535,0
26.82378838790313,1.1619702250267687,33.334358226110965,0.5498792103653933,0.25046770429317017,0.4316193102338749,0
29.23175347326409,1.1749842555151466,32.242438754705354,0.4990521445374583,0.23271146589328562,0.27850499473960566,0
26.010610537055758,1.1736001135459637,43.31025917379237,0.5237252705423384,0.28179046072207725,0.18388127210780675,0
41.82362566458195,1.1537977633958043,45.94298411543504,0.5085770978841458,0.23499179744490686,0.2366684002446695,0
32.17631775985864,1.187134120917986,49.2468107069319,0.48191604201961563,0.20675935400145123,0.0,0
28.50137246003707,1.1741124476340328,44.2155266616162,0.5149509873048508,0.2591677801991414,0.0,0
33.06989955367111,1.088116878883635,45.81419288767493,0.5379730999559078,0.22790450652716968,0.0,0
31.43835975154585,1.1934578032194636,37.09991833673158,0.48376721822369945,0.2697721758699835,0.0,0
30.895152002333884,1.194364541863337,34.21792091628072,0.5442733837219413,0.24237724606653163,0.26456108986392507,0
35.07083350021713,1.1118356947910708,44.250396662087766,0.49450837235566913,0.2620742648108839,0.0,0
35.787538550236526,1.15189689177238,42.088403761197,0.5055104822178148,0.2780300069310432,0.057923599823666384,0
29.34749426194736,1.1841664496405533,40.53722187170446,0.5359204936903015,0.22582282270758555,0.06118968112565826,0
29.1209087967766,1.139534309021032,41.93685740316495,0.5000969152834154,0.2386812573821519,0.04746482491876579,0
30.62474151424178,1.2036489023883006,41.61592741229103,0.521127245780076,0.24848657854685874,0.026199947779216404,0
22.0,1.268193624730968,46.41908429926781,0.5105592751363572,0.2807510263806869,0.30463715328897767,0
24.42404468900724,1.1107006983682508,46.47492792408478,0.5238810402011146,0.2368323456411911,0.0,0
38.83437133722262,1.0809477698423111,42.72110176170173,0.45,0.23810992608101986,0.3523421247622454,0
40.22483856750642,1.1651909297802436,44.22901436281464,0.46510954554375755,0.25956281151111615,0.41814978517163437,0
30.75481980221811,1.186078125256307,42.570312762123876,0.5384790101814052,0.23845542548578857,0.0,0
34.88278481527883,1.1384566813077615,37.6941513398269,0.5511154421694715,0.25305051765795233,0.0,0
33.55625077271768,1.2226630331660515,43.7828233745657,0.4926853988940544,0.21896925158063746,0.057645662810240486,0
42.0,1.0830697100138376,33.027524655703694,0.512679149434866,0.29428659885113195,0.7950324520861043,1
37.59787455717289,1.1846459311515805,45.269457761479416,0.5288415775870691,0.22304581539381194,0.01966475690832404,0
31.360412042596167,1.1197069589620552,34.02738530116982,0.5407965280497612,0.24356494592019584,0.3553228576147322,0
27.22229779699787,1.2359688953103647,41.429016433973665,0.45916968184987456,0.24935037928315812,0.08770758412780083,0
23.96776839871214,1.2496257676584057,35.77423020786921,0.4934187925906487,0.28825376268713593,0.033116290695615794,0
33.017318179336115,1.1116671706108325,42.766944915372136,0.5100226186045038,0.2235030843813452,0.030608580930929205,0
28.218246273578483,1.1225221432045709,39.830373870360454,0.5410942059170815,0.289674082709575,0.1284644661635032,0
24.88873145201163,1.19297939434899,32.026220209183336,0.5949529145116449,0.26514353642204047,0.3035834276940122,0
28.767135578787368,1.1306434675105241,42.103498155092396,0.5131598281957085,0.25834190648846495,0.0,0
26.592259981928024,1.147729439103388,37.110396115836444,0.47779067613688037,0.2303073262596409,0.1481105289290549,0
40.43570817536282,1.1512694210271204,44.405733604066846,0.532068042316039,0.26142282484076146,0.25071334832862624,0
36.408198784747256,1.054016342190117,40.006628443672035,0.5596298736862213,0.235530267551604,0.0,0
31.960136793416915,1.149308112695288,41.97710492694019,0.523240423629385,0.27533322506396823,0.0,0
39.39972069445013,1.1155136112967912,35.21215522492394,0.49280054364537124,0.23057875941784534,0.30424864813179137,0
32.386841538238095,1.1253438588800113,37.05333884286319,0.5487398182444005,0.24773683011087833,0.0,0
27.69357899335868,1.2221816001734407,37.706806819494574,0.5399063685549531,0.23889453823973658,0.0,0
39.61562038634828,1.087174655286037,44.283512401212775,0.4892175746741313,0.2302495407514601,0.2647122218886401,0
34.694550218423295,1.1906602593373987,48.386885439027445,0.5314427685260302,0.2648263963381583,0.0,0
26.81376922836772,1.1360518534834094,35.97414124128562,0.5499179670297663,0.2607091749481927,0.0,0
31.04830660958196,1.1360119915752083,45.3842407232884,0.5554567012767668,0.27418020397801995,0.00436024960186335,0
27.621908733076214,1.1895185948025855,30.0,0.5180065307407163,0.21440249783583665,0.3623651825332339,0
25.086001345178317,1.1670025647284443,34.02905299453855,0.5092576166146204,0.2712834140468209,0.3067745686158381,0
36.630887737658206,1.1785306498609764,35.206107719066125,0.5568182146624379,0.3,0.17706605724006605,0
41.54708320235065,1.198409233026643,33.23745655279639,0.48369518491057345,0.24096717821646108,0.6666999092938463,1
25.007162130904295,1.1334345808408337,32.0820580510621,0.5331573787276301,0.2879029722421794,0.4388867523623928,0
34.81484618345286,1.1193881632746123,42.06499456068899,0.47889920117906715,0.24473677455880347,0.10373429213184429,0
28.746787154390866,1.09574247367211,38.92966151136069,0.5519612881677881,0.22255180524877385,0.0011250194122719786,0
29.56437308117652,1.1087294735010522,41.89702698802555,0.5122586345316652,0.24388735115186408,0.038189988618163,0
29.038030378805654,1.2974547212654362,43.45236343060756,0.5580574970694241,0.2709640793535055,0.1804164695247984,0
27.68004615160092,1.2122339790368393,41.328084965862665,0.5347423826906659,0.23323647035336936,0.0,0
32.24260813972413,1.0824462816895988,43.28881588075187,0.48330339309814213,0.23799322681987026,0.024600202705147994,0
27.84524941794481,1.0838771021628215,39.65233856878865,0.5627388319623173,0.26187078864586383,0.0,0
33.35228412889919,1.1740933030859244,34.06503305847128,0.5665373579928319,0.25006120233477147,0.25189293859048073,0
31.748809452754315,1.1773632398688982,45.28907090410398,0.5464685947779765,0.2616924590497348,1.1197399789402334e-05,0
30.80525976566795,1.1774441917658682,37.05443933609436,0.49715236404891344,0.2547565908151667,0.0,0
27.46218168979201,1.137252210322315,35.322018506187874,0.5108195813692777,0.2595925063910315,0.0,0
29.116143347158335,1.143727286999855,39.11041062097801,0.5243628165221728,0.24135397628380917,0.008274578206657016,0
35.77695612912878,1.1663939762079678,35.43594540351744,0.49888868802005704,0.25463461884060784,0.04830698304305243,0
34.504585938121906,1.1542946503146665,37.91284809005284,0.5707703971738962,0.23145253988608133,0.0,0
27.112223776007244,1.0390349813626232,41.72026960781733,0.5243297941517812,0.27576867245006775,0.06362416654243797,0
32.49666152714613,1.1385100184712402,41.74170869623063,0.45,0.23731450566365372,0.021991458743502806,0
35.75693561685895,1.1074296782869841,35.51084966787185,0.5301806743826867,0.2725769497509878,0.10586620721854767,0
23.652973594393142,1.1587605709454256,37.56147313525628,0.5095552780954806,0.2453278607803427,0.0,0
34.71680096189967,1.2992629501301705,45.37166502385122,0.5177522033164466,0.2540399802151464,0.20728084984134457,0
28.686881205270765,1.168374083273715,42.482000588669706,0.508941419026429,0.240100708982186,0.0,0
34.852993342965796,1.13432351569138,50.0,0.5442113924982006,0.22968009137663942,0.0,0
28.183704217287417,1.1960900750988626,45.90064086870764,0.5535906333566014,0.21510479224789397,0.011424108885909588,0
22.975589496677404,1.1741343943604605,45.721465342799696,0.5284915948677597,0.22889351682815082,0.0,0
23.862287810584185,1.171004724522592,33.06065724772099,0.5098206643858553,0.24352182293568156,0.27184594614738133,0
32.24042473330691,1.1803425296607835,43.819301758167114,0.5187598838557249,0.25423758357657766,0.0,0
33.29861250860741,1.252827178241477,39.73446599151545,0.5205879884973289,0.27020758626566527,0.25652633097686556,0
27.478416874477958,1.093455578233704,37.24509098230875,0.4959270988040549,0.24108485080406303,0.001540356749897507,0
35.19296229388687,1.1736816038405726,40.84007670266264,0.537367859457137,0.23236078471465652,0.07703761882583862,0
23.6923996886552,1.103680943500923,44.72605767305742,0.533801269715814,0.22114570427994576,0.0,0
31.66960100676342,1.1777756323171122,42.50415795502106,0.5662132371933002,0.25960127235808206,0.0,0
25.944919001187717,1.1040656744256951,35.6076309932897,0.5576604934086543,0.2776638903065869,0.04077971222980815,0
28.740819460989204,1.1291316593197458,43.7122945679631,0.4994297524722961,0.2753266053591258,0.0,0
32.23699335658207,1.1352455042881047,36.81206228962018,0.544608951235269,0.26419865496294476,0.0,0
27.69793317358024,1.1987908359672355,41.08341559482143,0.49147139850716587,0.26277086634535196,0.054874248567658185,0
30.077222278850872,1.1959227221971207,38.48324966261433,0.5408779630282256,0.2839524755941868,0.041403303538840266,0
37.0314640460722,1.0877141311776808,38.90566874132187,0.5045015740371968,0.2566416292283362,0.0,0
29.115540652384254,1.1527467055499923,43.83121487520255,0.4893024032987325,0.2629225935204834,0.09342635940365455,0
36.17846056032571,1.1145210072625413,34.79903140092051,0.5284013602809221,0.24358432276296002,0.2303091176062897,0
26.351465726711908,1.0870747544662331,49.72597537138466,0.45,0.22275913258290486,0.10920596991640849,0
34.64902088957641,1.1391491474787814,30.89456965352752,0.4674707327678432,0.23632302199000849,0.40345425963621356,0
39.207843103289505,1.134575860577209,37.01166158372571,0.5146752434867715,0.2498168192293069,0.1594685841690958,0
22.0,1.271335824317276,41.85105944970871,0.5224732529990453,0.2512157074500261,0.18663414884160956,0
28.015523722647615,1.1716479912680346,42.92157083217655,0.5089204368952543,0.28852571709710784,0.12242066247395549,0
34.8853606359027,1.081119124962288,39.49762139714147,0.47261691103847203,0.25162554335182136,0.11771546907594303,0
30.984773069785035,1.1217612997914528,39.71304648499229,0.49546324473584485,0.27357686888051286,0.04517603419017508,0
33.85572936685654,1.2010691647714697,42.052750426638084,0.5317362798171218,0.24129845516847367,0.0,0
28.980074066420897,1.2544221386434962,38.8446526127116,0.5374534531188508,0.24376648228469533,0.23562522210460804,0
32.4329489373645,1.070700834388102,46.96590628967453,0.5195133064721218,0.22341984725553105,0.0,0
31.221613823039604,1.0560037807430476,44.19674557115801,0.5547050134311097,0.23515343974246855,0.0,0
37.838910308299035,1.243548258768589,44.36412175502817,0.531921910703777,0.2605396278272751,0.0,0
33.272104216506065,1.169480708868545,35.16921638314791,0.49757633038125365,0.2501512036078827,0.0,0
33.68801331037601,1.1065853634061815,39.60305787797149,0.5115849383976515,0.26885877239794465,0.050479298394559696,0
29.940615169387662,1.1767314543061216,38.49767025639648,0.47791401528376437,0.253625078966901,0.024271324547072176,0
29.561968879637533,1.018212613049156,34.97199312155267,0.5167558302882576,0.24295092536724516,0.31370194203246515,0
29.837209060901895,1.150168775329858,41.800820919728835,0.5533630185766402,0.29296593727573916,0.08670379029637836,0
33.97226071189149,1.1663910586421542,37.31177121110092,0.5405587025413291,0.24812192862573906,0.0,0
29.895077595898684,1.1962135069768913,43.27701914925119,0.5620602797775737,0.2732600193941061,0.068180364759985,0
33.448874284482066,1.099305202385373,34.649042185528344,0.5109134426860302,0.24197581586910644,0.2780786316392363,0
42.0,1.1542843580701678,48.5952030642091,0.5603829938354278,0.2641919895876713,0.33058007807748413,0
36.35562351715846,1.1037287686970205,35.518336707039694,0.5142008732065609,0.26856031318303375,0.0018781675690555855,0
30.369882339160796,1.1627691877837159,41.09651168600218,0.5641475524770968,0.2541698394115116,0.0,0
38.00606961081972,1.1052326838818487,43.95929655194034,0.5193442975767363,0.20291034154606796,0.4149984562193237,0
29.959623134892244,1.1295949580419888,37.146797848999434,0.5412169412141283,0.25036504921712227,0.0,0
22.0,1.1002092302604884,44.262343217164755,0.5642533709292957,0.27460920095519953,0.06445659177187224,0
26.95956844541298,1.1825568120911827,33.85408201099792,0.5141971711425638,0.2605496166605546,0.3328203282744986,0
22.646040394870724,1.1929225558328331,47.2605884959128,0.5265516696263253,0.2589167775045849,0.0,0
30.24243257979346,1.1382689715021292,40.07074632482879,0.5586659027561891,0.2155548613208496,0.08146592587208061,0
32.09209189594776,1.1519118997480013,37.0179429601556,0.5160099050820981,0.23559089858649881,0.0,0
40.382186561376415,1.0775704292683228,38.50409113786283,0.4803732315248152,0.25822715262302876,0.2739116671350464,0
33.63463686882081,1.1350161675996606,44.044596346963594,0.5842902116375474,0.2582076655357378,0.0,0
30.90449735595568,1.1474897691479127,37.07772354074781,0.5059070660698859,0.27429333560265806,0.02060417324357301,0
36.14702790591745,1.2810396545514986,36.253211552886114,0.5247626815281263,0.2471026648970781,0.14434679494064112,0
22.0,1.0944016487112918,38.89231701208131,0.5546802000835338,0.2581164817334763,0.021653197337065958,0
33.17807279054283,1.2232088619376218,34.11518943615016,0.5017451828880639,0.2503274848386259,0.2906781792089223,0
35.85432596943483,1.1998429386732903,49.10271953970908,0.4897639626033361,0.23026114526996885,0.0,0
24.607068771100792,1.1640318202245068,37.16802704392639,0.527612118903245,0.20488417337810505,0.019432362301665528,0
37.71877021603464,1.2379310242097565,44.158083930902016,0.46620770806262835,0.25862019384260154,0.0865689188030968,0
33.69248203747207,1.1686052736303432,41.047350418238864,0.5113628176939624,0.2534789441682562,0.0,0
29.923560430495993,1.1694579597833963,35.077329747590156,0.5273511599294622,0.23763649915799662,0.14006864948174894,0
35.163909330531425,1.1473439673491226,39.970226453936355,0.5119014430952451,0.21761653886968269,0.0,0
42.0,1.2111784441209312,43.92001389655374,0.47369647170442764,0.2625947902881748,0.2891195459923993,0
32.90933127529247,1.204823461690544,39.058693324568466,0.5678253386861204,0.24468159851608895,0.0,0
33.24110293150168,1.1187161356251893,45.96556472925514,0.5231061446184753,0.2611374944473629,0.0,0
29.70319550229878,1.0840376402700616,45.10757696390932,0.5629345635328522,0.28728097060823515,0.1413072808020258,0
27.75077815267604,1.1398509681302171,44.59457427329165,0.5121989124945867,0.20717138239360589,0.016082632979579303,0
36.15167908272123,1.1099980717801177,37.701716138635014,0.4935996405492771,0.23600798382595273,0.01993564008951721,0
27.719580870455665,1.1468237712692322,34.60078776109256,0.5280754276076548,0.24581248773376174,0.2814988767081378,0
32.35783118609696,1.211871906734207,36.93206197318603,0.5135263862101535,0.279096523482933,0.0,0
29.611712766174417,1.1271349172456604,40.9812047033336,0.4846671562602593,0.2172719396158703,0.0,0
34.39489912873196,1.147858830934421,42.72893356766178,0.5640935277636249,0.2887172205136121,0.09594034079322653,0
33.668310526434745,1.1529011367404196,30.0,0.5013318933131802,0.2527171180313258,0.34176667176824177,0
37.1876997212895,1.1924215441102641,39.959433991941246,0.46479200845613294,0.24807998676532284,0.11680377062526733,0
29.449918005726264,1.0376555333007698,40.79044612661592,0.55984498161872,0.24603880473562187,0.025005641481043336,0
30.650625323533145,1.119664985261735,38.61227871842224,0.5048710595256213,0.24127473935639943,0.024977945412460137,0
27.106181421088465,1.1605641846139736,46.4563691950794,0.5017652832215312,0.2709623351853831,0.044222121869086896,0
29.77853369961944,1.210003947821343,42.10890037125436,0.4670383723891008,0.22862958491835123,0.11440750207701274,0
33.88650246522426,1.1254048776246897,46.550959540404484,0.5722282445979098,0.2569082836328771,0.01794240363394594,0
35.78494308322676,1.0561723646979062,38.92019739824884,0.4813155823837094,0.24231636668586048,0.05944031205965783,0
27.389173379111874,1.1809855722983067,44.68738746253462,0.5217534844211695,0.23475733102971805,0.0,0
36.3480296005283,1.1182318805587184,48.17533197263759,0.5473786096762132,0.3,0.05721287100242464,0
38.778189294024756,1.0905166670454818,46.55846724636331,0.532651507990093,0.2583810146950692,0.2407039200406572,0
34.067174516118506,1.1187827305143387,34.53929203285634,0.5182103706402342,0.26226531089322286,0.30914572818101277,0
41.38397906279033,1.1407737321172073,38.73161961228809,0.46895002425137755,0.27275553561337323,0.30731338793904384,0
28.131054004482134,1.1197627667730892,38.274176472751016,0.4957082549269815,0.22157300109362904,0.023107704802983867,0
25.776726483442914,1.0397216971450465,42.446272675381636,0.5256340101412756,0.2850458381824406,0.09454034527497238,0
23.106398755478608,1.1948533098443566,43.431767775072665,0.49638477790039015,0.2,0.05673198499105284,0
39.480221557445915,1.213743752063936,35.80553662987132,0.5261007837999631,0.23462467179922958,0.2664041344767505,0
35.27182828177029,1.1825760995669752,40.33919256958469,0.5404523022644543,0.240819366536422,0.0,0
31.722076645447725,1.093115716478759,30.0,0.5488750865740031,0.26163446729941015,0.35611016666466844,0
33.3998431315991,1.139925423302624,47.20972502900945,0.48321461926561954,0.25437436532282975,0.06915678233890762,0
26.372554763508116,1.149673934238527,37.43812879661653,0.5858993816493686,0.24666370518603215,0.0,0
42.0,1.1799397194780954,40.279319699222484,0.5430243803366239,0.24976005310744553,0.309089061629358,0
32.64610590987614,1.183417024435904,38.451751430059694,0.5199485753899281,0.23043953952954863,0.014720948884202407,0
32.546973973024464,1.113291310061075,45.73013787506707,0.5526860974922992,0.22005535211031654,0.018682670281057415,0
35.62883311949346,1.1540997778206779,30.0,0.5909622331599992,0.2645302324467212,0.28687121703421886,0
34.40504615868357,1.1728640202307619,39.916948288370456,0.47683839696829394,0.2638741222507237,0.16406916990618176,0
33.119420121395656,1.2227911161073381,39.47090621251151,0.5132421207252594,0.28168988750314117,0.005514825818922736,0
28.04762772277344,1.185225326991236,37.73181806204158,0.45,0.23419965806369583,0.07894348825994581,0
34.35734178567998,1.1894528343687758,48.63113272817816,0.5257795459794408,0.26385630420601847,0.02239653663864735,0
41.41012248237517,1.154191331396468,35.563352705721144,0.5309618272577542,0.24432586543270537,0.3228612405974672,0
38.72710023077489,1.220522957260175,43.85898088617831,0.5188251365367172,0.27380949970386964,0.36763795153073814,0
39.965933133196984,1.1704881397979747,41.78126394353042,0.5003639928700507,0.27043925553356285,0.35991126966006437,0
29.443921617844076,1.1069456044913213,46.30759626267758,0.45851456451435024,0.25422418798448915,0.08572291873463882,0
27.051975898707095,1.2201684985062595,36.66405457611247,0.531206010502353,0.24320939686668028,0.06499356217653023,0
31.37106539950176,1.1848951636269514,36.335155504381206,0.5636630345174598,0.26921864357216524,0.0,0
32.27862456144347,1.1278477989435758,45.48034953738699,0.5022694463279971,0.26293809046513134,0.046544369139591875,0
37.47095759235474,1.1260253516300378,42.12660654165055,0.5332017978706943,0.23631119195827635,0.09052612392104967,0
23.537676851425903,1.164828777257038,32.27531326661621,0.4729556705973985,0.22344402653041137,0.4607472053427485,0
39.64775159730307,1.1731592397633792,37.303474927683645,0.5337163919107755,0.24422934198636406,0.30528851917620614,0
31.209960507105052,1.1598646132815602,41.931913269240304,0.5081985310676603,0.2803082763069642,0.0834110614113939,0
29.8655946502629,1.1655654336721442,44.18882110773295,0.49712746148191256,0.2729297431746608,0.0,0
26.93947812369916,1.234997868728819,36.60384673403522,0.4971890907635161,0.2277534506065884,0.015526981895710203,0
23.725716640671152,1.2035771576117442,30.0,0.5081916525390098,0.22664485168200157,0.24423913860145402,0
36.11585291980957,1.1595317795632512,42.61611592868517,0.5314729994707761,0.27549367699358973,0.0,0
32.36658983594202,1.197065529038374,33.89839655028012,0.4806351039641345,0.22728728190484343,0.2404627099631664,0
25.55019550129473,1.098373804823623,30.0,0.5080865400529644,0.2601859064728402,0.27698038336716724,0
25.52460613968192,1.1698963524973403,30.0,0.5187558466600256,0.23767857569327352,0.29860152927565087,0
30.32107650354936,1.2404653174866553,44.0699043009887,0.48702882326404423,0.28234089849043364,0.11368072905828526,0
40.34510762644696,1.1390977052303812,40.643087252024834,0.5738999560502506,0.23459150401724244,0.26997466822930183,0
30.702043243181976,1.1076183035690457,38.87171809643874,0.4943951355981598,0.27286723060411655,0.05346418531975916,0
24.48428523440947,1.117395555570347,46.94512181481381,0.4999168925909953,0.2536971730812073,0.0,0
30.77128467957028,1.0955183481328805,43.18662341511536,0.4906507615053251,0.2550438970846857,0.0,0
30.636382151261646,1.1107619045936148,48.08150021360959,0.5739544026141435,0.21059382837297197,0.01131461336217182,0
22.0,1.1314745950704985,33.03632263916502,0.5365871568579844,0.20594173293588564,0.3981776416771908,0
31.72852566741094,1.0797216490410677,39.827246880230184,0.49190223981269077,0.2455886811946537,0.01675802832675589,0
30.84532734895661,1.15078091669748,31.91643312525993,0.553186946765799,0.2549381212683322,0.28185721863131963,0
35.48103182406709,1.1951138586893322,38.853088340722664,0.5260209608286663,0.22749604344524554,0.0,0
41.244780474726724,1.1046121909926538,38.756920731166616,0.5277176026333451,0.22822613179047316,0.2890293839513965,0
37.632825147738785,1.2259641961820884,43.133068186315356,0.5096656837374265,0.26122945259652264,0.01174640625440578,0
30.655556547225846,1.1755396044263797,40.22781940570949,0.4975175203912908,0.2612570896091426,0.0,0
26.467370456291647,1.2015290292812029,43.11703569139958,0.530132982971638,0.24724517879224145,0.0,0
42.0,1.117108272307393,43.517200665694475,0.5036473831001324,0.2656040344237215,0.2574717305248283,0
32.29609217007244,1.1927262613533307,50.0,0.5745026688872532,0.22651595408559708,0.07272692304438788,0
32.06964645956473,1.0954033049802343,38.42351672356938,0.48192126684270686,0.24288130165826058,0.07170005018652305,0
31.879374564449982,1.1945123750418254,35.294886496668106,0.5660847031856484,0.28295755211567347,0.0556680415397701,0
32.99042380383928,1.1585919669896765,41.23041807658204,0.516660434536066,0.25136644259879637,0.0336378393599711,0
31.278197940380288,1.177662560999239,35.98859986430228,0.5289725720206332,0.25252625029174,0.0,0
29.131689965598817,1.0912202697187574,47.40980384218268,0.544994732998883,0.29611893171935477,0.17021581409974762,0
29.26570529379804,1.1052465078861697,38.583909805273834,0.5010925211498669,0.22201315668302457,0.01226179239471182,0
31.836233648920008,1.179861410912669,37.17211816063005,0.5459274515409591,0.2659286073328422,0.04748207493082669,0
29.282876144331176,1.10258259978879,37.64342139424441,0.45,0.283279725596162,0.014245332640873049,0
28.435771086614178,1.173160314604956,43.592087117358204,0.49840031400334184,0.24350284147002907,0.03388185509624441,0
32.53215113845948,1.0816431096769876,39.21126508384258,0.49227811577976804,0.2671926157370969,0.0,0
30.725113912895722,1.1924087106333334,36.79166589934809,0.48239481962884717,0.2303596100557819,0.04259645353954213,0
39.51996494291345,1.0883738342615745,48.32675958811765,0.5135513548576315,0.23626535208865296,0.3457433899048925,0
22.0,1.177614996883976,35.71915079669125,0.5315724990454509,0.25769932832095266,0.0032892344737374722,0
37.45753425961231,1.1812815466823,40.17783037016497,0.5410797999549792,0.2659713334622118,0.0,0
38.23042596248815,1.1151614090785211,43.26153075805115,0.5272263027160122,0.2724187302481249,0.3389848091089747,0
22.0,1.1791013283542362,31.843324447914632,0.5000291960531936,0.28139257173878984,0.39699227502974366,0
30.286562029598258,1.1630221131666778,42.40130250702963,0.5310704931347551,0.24865106882889637,0.0,0
30.142795670021044,1.123057907190363,34.72446162259775,0.5237285708455255,0.27387223510345177,0.2539923884271157,0
24.962441526410892,1.0995722657961895,44.11391390417001,0.5480816850380805,0.243153903131017,0.0,0
28.110916562045624,1.0518687154163708,35.18674494040512,0.5433081010879455,0.26804182623176537,0.0,0
26.447120772670857,1.1674825023649846,43.4638451592443,0.5209142924176189,0.25414977595704363,0.055134602303718916,0
40.761352217118116,1.071759861431897,45.529165331473564,0.4930824098151623,0.25891355814163847,0.3088914899852717,0
36.678391965737305,1.1547672099720654,44.30718262816403,0.5004114953250376,0.2584701574804408,0.0,0
38.35777547497079,1.1368275891958874,41.25658324119051,0.503506319210859,0.21790589980404376,0.340242796909004,0
35.60836032021618,1.1839571387719097,38.8434952853515,0.5105420099825123,0.22751756282278454,0.0,0
26.354741143913856,1.1348977250255068,37.11790211832578,0.5280415128276926,0.25205082879635043,0.004767513716638928,0
29.37739866860113,1.1335276106826453,47.35517345408552,0.5414552317038418,0.21625441840717663,0.0,0
34.44687280613959,1.1865935352144148,36.50252389916179,0.5184664392095387,0.2666242220639951,0.03895653127941762,0
25.889360955540273,1.1667529014542057,34.81466963215002,0.5204837436370142,0.26743111932576286,0.22113858145402493,0
35.56499215086194,1.1658077978591388,43.32684467516415,0.5242991891500002,0.2565434110575558,0.0,0
30.798373009209325,1.1734633794904261,36.019315984067525,0.5045228406060298,0.22757731974484155,0.0,0
30.125895962252013,1.0732213938396447,35.24968251266937,0.49223823227071134,0.2776027787773703,0.0,0
35.554799841017456,1.187839433999349,32.781978689151174,0.46733686308067873,0.29074421279436713,0.46057137518162156,0
34.2213165574302,1.18062343970068,37.58545080269741,0.49914551925769385,0.2529415365489195,0.0,0
30.1951691709046,1.099165843571175,39.586424880517534,0.5341943635980336,0.2602107075690247,0.0,0
37.79664901682124,1.13779597631629,41.215458638303495,0.498912656858813,0.2540347730959209,0.04358622120920683,0
26.594683362000513,1.1480346356186184,44.75653122149742,0.5128657888772218,0.260607383779976,0.05342747792276499,0
35.07967803472132,1.1432751607799132,42.63448961832897,0.5339929386223695,0.24760882486747207,0.0,0
34.96550628984192,1.1666929983284267,39.0456389022341,0.5356206848926801,0.24930871520312392,0.03423574270249461,0
30.452267803430047,1.221568339091559,39.0090216181014,0.48761401443501884,0.2681143520099473,0.0,0
33.63066511121059,1.2040883363836414,42.550787344575916,0.5499117806936092,0.2969124832379288,0.1688987166962707,0
25.744432118073483,1.0843890403284295,46.36285081464285,0.5538205026806646,0.22199857531196523,0.10743531469685258,0
36.6201350960345,1.1811034995153022,40.631570997416,0.4861045042834432,0.24792375031194067,0.026060789559436245,0
31.075489317785056,1.2164466659767703,37.65434572894795,0.4952848939107654,0.22639079029535836,0.0,0
29.386384897404803,1.16934042603446,35.035669994572274,0.5557327204943857,0.28184049797152166,0.0720884868801108,0
37.245046129184445,1.2045490212592982,32.77397367793887,0.515594394362341,0.23824524061360203,0.33064126608346606,0
28.478281547286205,1.250613522285038,43.33134836021762,0.4534066615764445,0.22113598412428412,0.2789258501416819,0
24.957693518182204,1.201185477305349,42.889892618197784,0.47800955485801944,0.26276373997697144,0.16360992771250488,0
24.216854132380483,1.1624654297820864,42.88681762553331,0.5125189112448256,0.2848862222948622,0.12940786322179326,0
35.0300497567282,1.2022544237042376,39.35670276823972,0.485108720491462,0.2632719573712153,0.0,0
25.597853237518585,1.1572443916548445,47.03467372945875,0.5075972868809068,0.25409595754563835,0.00161324053856264,0
40.77397090992182,1.1511951521642476,37.579407527075915,0.5209718864105074,0.2581828184555199,0.2553083389680455,0
22.0,1.1324292882143132,44.77634618603603,0.5638676381210419,0.2782968132565111,0.0,0
40.48228184145019,1.2281706679416053,39.80628552505228,0.5112863825131664,0.232516014599717,0.2722703379783724,0
33.055087336013095,1.1090785667029,36.95824617660331,0.5521762539871828,0.24776305791827374,0.058738090011651915,0
31.516434440648037,1.2266183862339057,42.96265153658881,0.5628628048611031,0.24094619702980932,0.10580060284154975,0
29.275404565955252,1.1749932061870185,42.04818059341997,0.5630292900805622,0.2266426938541658,0.0,0
33.99568057176035,1.0800346912599028,41.78486379633463,0.5285426378015671,0.24343249481166396,0.0,0
31.81182648787576,1.168382464649571,40.406392110281,0.4611013255648308,0.27215442191964895,0.08774137890743072,0
37.516509410082605,1.0449986746174187,39.810534591415845,0.5338247459621159,0.2613320429678545,0.0,0
32.5711382433102,1.1812754008415518,50.0,0.5514519966344062,0.262886210002164,0.0023105801835458578,0
32.751508807309385,1.1942615741494496,45.921283225980865,0.5175679868369375,0.25292951223306637,0.03744680569029634,0
30.18193893893072,1.1203822022173973,43.61413447492756,0.5723375161022575,0.26046647565457176,0.07470709486334125,0
31.715271881394663,1.156177384797779,40.55899579101694,0.5457950068440237,0.2339881931530379,0.010069727935764055,0
33.5390088444603,1.2477078716875143,45.03578600298334,0.5370482013145835,0.2438098022814554,0.0,0
23.449158036716874,1.124712664786903,42.589973881957256,0.5525914213361751,0.25384008473937353,0.0,0
